date,open,high,low,close,adj_close,volume
2021-03-19,89.69000244140625,91.54000091552734,89.69000244140625,90.48999786376953,90.05396270751953,13501000
2021-03-22,90.62999725341797,92.52999877929688,90.55000305175781,91.87000274658203,91.42732238769531,4290000
2021-03-23,92.58999633789062,92.5999984741211,91.08000183105469,91.37999725341797,90.9396743774414,4426200
2021-03-24,91.55000305175781,91.55000305175781,89.66999816894531,90.51000213623047,90.0738754272461,4800200
2021-03-25,90.41000366210938,91.12999725341797,89.05999755859375,90.8499984741211,90.4122314453125,5016700
2021-03-26,91.23999786376953,92.48999786376953,90.7699966430664,92.4000015258789,91.95476531982422,6161300
2021-03-29,92.25,94.91999816894531,92.02999877929688,94.0199966430664,93.56695556640625,8660800
2021-03-30,92.44000244140625,92.87999725341797,90.79000091552734,92.66000366210938,92.21351623535156,6147900
2021-03-31,92.8499984741211,94.08000183105469,92.5,93.0,92.55187225341797,6522700
2021-04-01,93.94000244140625,95.69999694824219,93.73999786376953,95.54000091552734,95.07963562011719,6085500
2021-04-05,96.01000213623047,98.41999816894531,95.5199966430664,97.87000274658203,97.39840698242188,5251600
2021-04-06,98.19000244140625,98.19000244140625,97.02999877929688,97.31999969482422,96.85105895996094,8070000
2021-04-07,96.45999908447266,97.33000183105469,96.41000366210938,96.83999633789062,96.37336730957031,4469200
2021-04-08,97.80999755859375,97.87000274658203,96.1500015258789,96.45999908447266,95.99520111083984,3590000
2021-04-09,96.06999969482422,96.30999755859375,94.55000305175781,95.77999877929688,95.31847381591797,4301000
2021-04-12,95.0999984741211,96.27999877929688,95.0,96.13999938964844,95.67674255371094,4719900
2021-04-13,97.0,98.25,96.48999786376953,97.54000091552734,97.06999969482422,5710800
2021-04-14,97.0999984741211,97.52999877929688,96.41000366210938,96.69000244140625,96.69000244140625,4066500
2021-04-15,97.05000305175781,98.04000091552734,96.4000015258789,97.77999877929688,97.77999877929688,7324200
2021-04-16,98.0999984741211,98.0999984741211,96.05000305175781,96.4800033569336,96.4800033569336,7126500
2021-04-19,96.93000030517578,97.58000183105469,95.33000183105469,96.0,96.0,4797100
2021-04-20,96.2699966430664,96.33000183105469,94.12000274658203,94.47000122070312,94.47000122070312,4499000
2021-04-21,93.4800033569336,93.55999755859375,91.88999938964844,93.18000030517578,93.18000030517578,8000200
2021-04-22,93.30000305175781,94.48999786376953,92.9800033569336,93.69999694824219,93.69999694824219,5742700
2021-04-23,93.69999694824219,94.04000091552734,92.69000244140625,93.0199966430664,93.0199966430664,4029900
2021-04-26,92.62000274658203,94.38999938964844,92.51000213623047,94.23999786376953,94.23999786376953,5055900
2021-04-27,94.51000213623047,94.86000061035156,91.26000213623047,91.5999984741211,91.5999984741211,8922200
2021-04-28,92.29000091552734,92.30000305175781,91.0,91.25,91.25,6692800
2021-04-29,91.66999816894531,92.16000366210938,91.08000183105469,92.08999633789062,92.08999633789062,4796400
2021-04-30,91.36000061035156,91.98999786376953,90.88999938964844,91.19000244140625,91.19000244140625,6614300
2021-05-03,91.69999694824219,92.0199966430664,90.79000091552734,91.1500015258789,91.1500015258789,6641800
2021-05-04,90.83999633789062,90.97000122070312,87.44000244140625,88.69000244140625,88.69000244140625,15147500
2021-05-05,93.5999984741211,94.7699966430664,90.0,90.08000183105469,90.08000183105469,13079100
2021-05-06,90.0,93.5199966430664,89.63999938964844,93.02999877929688,93.02999877929688,8024600
2021-05-07,93.43000030517578,95.12000274658203,93.04000091552734,94.80000305175781,94.80000305175781,6511800
2021-05-10,95.05999755859375,95.73999786376953,93.13999938964844,93.16999816894531,93.16999816894531,6067500
2021-05-11,93.66000366210938,95.7699966430664,92.94000244140625,95.33999633789062,95.33999633789062,6530700
2021-05-12,94.27999877929688,94.80000305175781,92.26000213623047,92.66000366210938,92.66000366210938,6176200
2021-05-13,93.47000122070312,94.05000305175781,92.83000183105469,93.41999816894531,93.41999816894531,4741200
2021-05-14,94.4000015258789,94.4000015258789,93.05999755859375,93.3499984741211,93.3499984741211,3656400
2021-05-17,92.68000030517578,93.08000183105469,91.52999877929688,92.30000305175781,92.30000305175781,5175800
2021-05-18,92.55000305175781,95.3499984741211,92.25,93.66000366210938,93.66000366210938,6263000
2021-05-19,92.2699966430664,94.41999816894531,92.19999694824219,94.26000213623047,94.26000213623047,4213900
2021-05-20,94.63999938964844,97.2300033569336,94.58000183105469,96.56999969482422,96.56999969482422,6742700
2021-05-21,96.97000122070312,97.06999969482422,95.25,95.37000274658203,95.37000274658203,5431700
2021-05-24,95.93000030517578,96.7699966430664,95.81999969482422,96.5,96.5,3196800
2021-05-25,96.87000274658203,97.37000274658203,96.2699966430664,96.56999969482422,96.56999969482422,3284400
2021-05-26,97.12000274658203,98.4800033569336,96.80999755859375,97.30000305175781,97.30000305175781,3880500
2021-05-27,97.0,97.56999969482422,96.58999633789062,97.25,97.25,7742700
2021-05-28,97.44000244140625,98.08000183105469,97.16999816894531,97.25,97.25,3092400
2021-06-01,97.26000213623047,97.5999984741211,96.12999725341797,96.44999694824219,96.44999694824219,3502500
2021-06-02,96.33000183105469,96.6500015258789,94.9800033569336,95.38999938964844,95.38999938964844,3277900
2021-06-03,94.5,95.70999908447266,94.06999969482422,94.9800033569336,94.9800033569336,3805100
2021-06-04,95.13999938964844,97.31999969482422,95.13999938964844,96.83999633789062,96.83999633789062,2990800
2021-06-07,96.88999938964844,97.29000091552734,96.27999877929688,97.12000274658203,97.12000274658203,2655200
2021-06-08,97.44999694824219,97.61000061035156,96.58999633789062,96.80000305175781,96.80000305175781,2596900
2021-06-09,97.3499984741211,97.93000030517578,96.37999725341797,96.52999877929688,96.52999877929688,3608600
2021-06-10,96.27999877929688,97.87999725341797,96.08999633789062,97.69000244140625,97.69000244140625,4409500
2021-06-11,97.80000305175781,98.36000061035156,97.36000061035156,98.1500015258789,98.1500015258789,4112700
2021-06-14,98.38999938964844,99.45999908447266,97.61000061035156,99.18000030517578,99.18000030517578,5834400
2021-06-15,98.86000061035156,98.98999786376953,95.37999725341797,95.97000122070312,95.97000122070312,6154000
2021-06-16,95.75,95.94999694824219,92.77999877929688,94.05999755859375,94.05999755859375,7440900
2021-06-17,93.62999725341797,94.45999908447266,92.66999816894531,93.19000244140625,93.19000244140625,5088100
2021-06-18,93.12000274658203,93.37000274658203,91.05000305175781,91.48999786376953,91.48999786376953,8509900
2021-06-21,91.87999725341797,92.76000213623047,90.86000061035156,91.81999969482422,91.81999969482422,4659600
2021-06-22,91.94999694824219,92.0999984741211,91.18000030517578,91.87999725341797,91.87999725341797,4654100
2021-06-23,91.87000274658203,91.9800033569336,90.2300033569336,90.79000091552734,90.79000091552734,6446800
2021-06-24,91.86000061035156,93.06999969482422,91.55000305175781,92.51000213623047,92.51000213623047,5640100
2021-06-25,92.63999938964844,93.73999786376953,92.16999816894531,92.26000213623047,92.26000213623047,8943300
2021-06-28,92.79000091552734,96.1500015258789,92.5999984741211,95.4000015258789,95.4000015258789,7032900
2021-06-29,95.41999816894531,95.91000366210938,94.06999969482422,95.61000061035156,95.61000061035156,4160300
2021-06-30,95.72000122070312,95.98999786376953,95.13999938964844,95.44000244140625,95.44000244140625,4372600
2021-07-01,95.06999969482422,95.4000015258789,93.22000122070312,93.9000015258789,93.9000015258789,5055100
2021-07-02,94.75,95.04000091552734,93.58000183105469,94.2699966430664,94.2699966430664,3101400
2021-07-06,94.47000122070312,95.19999694824219,93.68000030517578,94.4000015258789,94.4000015258789,3833300
2021-07-07,95.26000213623047,95.2699966430664,93.13999938964844,93.30999755859375,93.30999755859375,3444200
2021-07-08,92.4000015258789,93.05000305175781,91.75,92.18000030517578,92.18000030517578,6128600
2021-07-09,91.87999725341797,92.5999984741211,91.45999908447266,92.37999725341797,92.37999725341797,3587000
2021-07-12,93.33000183105469,93.41999816894531,92.43000030517578,92.91000366210938,92.91000366210938,4054700
2021-07-13,93.5,93.86000061035156,92.87000274658203,93.25,93.25,5476700
2021-07-14,93.54000091552734,93.7699966430664,92.0999984741211,92.31999969482422,92.31999969482422,4959100
2021-07-15,92.37000274658203,92.5999984741211,90.5999984741211,90.68000030517578,90.68000030517578,8746100
2021-07-16,90.87000274658203,92.38999938964844,90.83999633789062,91.80000305175781,91.80000305175781,7411300
2021-07-19,91.75,92.25,89.9000015258789,90.30000305175781,90.30000305175781,7741500
2021-07-20,90.62000274658203,91.70999908447266,89.55999755859375,91.51000213623047,91.51000213623047,6627000
2021-07-21,91.77999877929688,91.91999816894531,90.4000015258789,91.16999816894531,91.16999816894531,5725700
2021-07-22,90.38999938964844,90.68000030517578,89.55999755859375,90.47000122070312,90.47000122070312,5159500
2021-07-23,90.66000366210938,91.7300033569336,90.0199966430664,91.5,91.5,3889300
2021-07-26,91.02999877929688,91.4000015258789,89.98999786376953,90.13999938964844,90.13999938964844,4587400
2021-07-27,89.94000244140625,89.94000244140625,81.55999755859375,84.05000305175781,84.05000305175781,23141100
2021-07-28,84.88999938964844,87.30000305175781,84.72000122070312,84.81999969482422,84.81999969482422,13160400
2021-07-29,84.87000274658203,85.22000122070312,83.5,83.56999969482422,83.56999969482422,10839500
2021-07-30,83.1500015258789,84.6500015258789,82.8499984741211,83.62000274658203,83.62000274658203,7054900
2021-08-02,84.02999877929688,84.16999816894531,82.54000091552734,82.76000213623047,82.76000213623047,6225000
2021-08-03,80.98999786376953,81.44999694824219,77.80999755859375,79.83000183105469,79.83000183105469,17329600
2021-08-04,83.51000213623047,83.9000015258789,80.44999694824219,81.5199966430664,81.5199966430664,19758100
2021-08-05,81.55999755859375,82.04000091552734,79.3499984741211,80.31999969482422,80.31999969482422,9871300
2021-08-06,79.9000015258789,82.5,79.9000015258789,82.43000030517578,82.43000030517578,9690200
2021-08-09,81.86000061035156,82.38999938964844,81.23999786376953,81.41000366210938,81.41000366210938,6082900
2021-08-10,81.76000213623047,83.36000061035156,81.2699966430664,82.98999786376953,82.98999786376953,7770000
2021-08-11,83.51000213623047,86.2300033569336,83.08000183105469,85.0,85.0,13387700
2021-08-12,85.11000061035156,85.4800033569336,83.16999816894531,85.16999816894531,85.16999816894531,7353200
2021-08-13,86.30000305175781,86.38999938964844,83.44999694824219,83.8499984741211,83.8499984741211,5367700
2021-08-16,83.5,84.02999877929688,83.05000305175781,83.8499984741211,83.8499984741211,4320800
2021-08-17,83.05000305175781,84.38999938964844,82.47000122070312,83.37000274658203,83.37000274658203,4780300
2021-08-18,83.5999984741211,84.13999938964844,82.7699966430664,82.83000183105469,82.83000183105469,4559800
2021-08-19,82.20999908447266,84.54000091552734,82.19000244140625,83.16999816894531,83.16999816894531,5449700
2021-08-20,82.87000274658203,83.66999816894531,82.22000122070312,82.62999725341797,82.62999725341797,7364200
2021-08-23,82.93000030517578,83.48999786376953,81.88999938964844,82.22000122070312,82.22000122070312,8666100
2021-08-24,82.75,82.80999755859375,81.19000244140625,81.79000091552734,81.79000091552734,11799500
2021-08-25,82.12000274658203,82.12000274658203,80.0,80.80999755859375,80.80999755859375,10410300
2021-08-26,81.58999633789062,82.48999786376953,81.19000244140625,81.25,81.25,7365000
2021-08-27,81.44999694824219,82.66000366210938,81.30000305175781,82.43000030517578,82.43000030517578,6000600
2021-08-30,81.5,81.55999755859375,79.91999816894531,81.12000274658203,81.12000274658203,8405200
2021-08-31,81.4800033569336,83.37999725341797,81.19999694824219,82.37000274658203,82.37000274658203,9477900
2021-09-01,82.7300033569336,83.37999725341797,82.0,82.30000305175781,82.30000305175781,6226000
2021-09-02,82.75,82.8499984741211,81.13999938964844,81.30999755859375,81.30999755859375,8433800
2021-09-03,81.20999908447266,81.6500015258789,80.77999877929688,81.18000030517578,81.18000030517578,5605400
2021-09-07,81.41000366210938,81.41999816894531,77.88999938964844,78.47000122070312,78.47000122070312,15531700
2021-09-08,78.47000122070312,80.31999969482422,78.2699966430664,80.29000091552734,80.29000091552734,8227700
2021-09-09,78.80999755859375,79.41000366210938,77.12999725341797,78.05000305175781,78.05000305175781,11325800
2021-09-10,78.16000366210938,80.83999633789062,77.33999633789062,79.63999938964844,79.63999938964844,12096300
2021-09-13,80.12000274658203,80.76000213623047,78.1500015258789,78.52999877929688,78.52999877929688,7337400
2021-09-14,78.77999877929688,78.88999938964844,77.66000366210938,77.83999633789062,77.83999633789062,6235300
2021-09-15,77.7300033569336,78.7699966430664,77.0999984741211,78.25,78.25,5526500
2021-09-16,78.31999969482422,79.5999984741211,78.04000091552734,79.27999877929688,79.27999877929688,9376800
2021-09-17,79.41999816894531,80.5,78.0,79.55999755859375,79.55999755859375,11009600
2021-09-20,78.63999938964844,78.81999969482422,74.87000274658203,76.18000030517578,76.18000030517578,12231900
2021-09-21,76.61000061035156,76.63999938964844,72.94000244140625,73.02999877929688,73.02999877929688,14206900
2021-09-22,73.19000244140625,74.02999877929688,72.19999694824219,72.80999755859375,72.80999755859375,10297300
2021-09-23,73.12999725341797,75.47000122070312,72.70999908447266,74.66999816894531,74.66999816894531,9311100
2021-09-24,74.5,75.58999633789062,74.11000061035156,75.26000213623047,75.26000213623047,7429800
2021-09-27,75.02999877929688,75.94999694824219,73.69000244140625,75.08000183105469,75.08000183105469,6517900
2021-09-28,74.66000366210938,77.08000183105469,74.66000366210938,76.33000183105469,76.33000183105469,11157200
2021-09-29,76.52999877929688,78.93000030517578,76.5,77.37999725341797,77.37999725341797,9700800
2021-09-30,77.55999755859375,78.41000366210938,77.0,77.38999938964844,77.38999938964844,7537900
2021-10-01,78.05999755859375,79.04000091552734,77.19999694824219,78.52999877929688,78.52999877929688,5861300
2021-10-04,78.19000244140625,78.31999969482422,76.86000061035156,77.18000030517578,77.18000030517578,5955600
2021-10-05,77.25,77.6500015258789,76.2300033569336,76.80000305175781,76.80000305175781,9771000
2021-10-06,75.93000030517578,78.02999877929688,75.69000244140625,77.29000091552734,77.29000091552734,9477600
2021-10-07,77.2699966430664,78.5,76.7699966430664,77.36000061035156,77.36000061035156,8527400
2021-10-08,77.76000213623047,78.36000061035156,77.25,77.61000061035156,77.61000061035156,8884600
2021-10-11,77.73999786376953,77.76000213623047,76.26000213623047,76.31999969482422,76.31999969482422,6326400
2021-10-12,76.44999694824219,76.54000091552734,74.58999633789062,74.91999816894531,74.91999816894531,6640900
2021-10-13,75.33999633789062,76.0999984741211,75.0199966430664,75.25,75.25,6597500
2021-10-14,75.94000244140625,77.16000366210938,75.56999969482422,76.11000061035156,76.11000061035156,5471100
2021-10-15,76.5,77.06999969482422,76.19000244140625,76.4000015258789,76.4000015258789,6472300
2021-10-18,76.13999938964844,76.72000122070312,75.23999786376953,76.4000015258789,76.4000015258789,5417400
2021-10-19,76.7699966430664,77.19999694824219,75.94999694824219,77.18000030517578,77.18000030517578,4238500
2021-10-20,77.5199966430664,78.08000183105469,77.08000183105469,78.08000183105469,78.08000183105469,4537900
2021-10-21,77.72000122070312,78.73999786376953,76.72000122070312,78.69999694824219,78.69999694824219,5904300
2021-10-22,78.62000274658203,80.91999816894531,78.62000274658203,79.2699966430664,79.2699966430664,6960400
2021-10-25,79.43000030517578,81.51000213623047,79.4000015258789,81.19000244140625,81.19000244140625,8345800
2021-10-26,81.80999755859375,82.33999633789062,80.41999816894531,80.76000213623047,80.76000213623047,6420400
2021-10-27,80.22000122070312,80.33999633789062,78.55000305175781,78.6500015258789,78.6500015258789,6261500
2021-10-28,78.5999984741211,78.95999908447266,76.6500015258789,78.87999725341797,78.87999725341797,10842600
2021-10-29,78.93000030517578,79.37000274658203,77.7300033569336,78.19000244140625,78.19000244140625,8369700
2021-11-01,78.94000244140625,80.01000213623047,78.54000091552734,79.3499984741211,79.3499984741211,7569400
2021-11-02,79.29000091552734,79.37000274658203,77.04000091552734,77.66999816894531,77.66999816894531,10370400
2021-11-03,66.25,67.19000244140625,64.55000305175781,66.75,66.75,43753600
2021-11-04,67.47000122070312,68.73999786376953,66.6500015258789,68.2300033569336,68.2300033569336,16203300
2021-11-05,68.56999969482422,68.77999877929688,66.91999816894531,67.83000183105469,67.83000183105469,13713500
2021-11-08,68.43000030517578,68.4000015258789,66.97000122070312,67.26000213623047,67.26000213623047,7399429
